"","V1","V2","V3"
"23050",2016,1.98081413574571,1
"23051",2016,2.67269373200687,1
"23052",2016,5.29716921671396,1
"23053",2016,9.60844607025099,1
"23054",2016,-11.5893383277446,2
"23055",2016,-11.5893383277446,2
"23056",2016,-11.176126625428,2
"23057",2016,-11.176126625428,2
"23058",2016,-10.6512155631787,2
"23059",2016,-10.6512155631787,2
"23060",2016,-10.6512155631787,2
"23061",2016,-10.314809879345,2
"23062",2016,-10.0041852545505,2
"23063",2016,-9.80349201429668,2
"23064",2016,-9.59288528175853,2
"23065",2016,-9.46828473894178,2
"23066",2016,-9.46828473894178,2
"23067",2016,-9.28240771355885,2
"23068",2016,-9.28240771355885,2
"23069",2016,-9.28240771355885,2
"23070",2016,-9.01290946319251,2
"23071",2016,-8.58199726702215,2
"23072",2016,-8.20753024485974,2
"23073",2016,-8.20753024485974,2
"23074",2016,-8.16291370823374,2
"23075",2016,-8.11454527107482,2
"23076",2016,-7.51133912659336,2
"23077",2016,-7.51133912659336,2
"23078",2016,-7.20327678198681,2
"23079",2016,-7.20327678198681,2
"23080",2016,-7.20327678198681,2
"23081",2016,-7.12275711157558,2
"23082",2016,-7.12275711157558,2
"23083",2016,-7.00740606739646,2
"23084",2016,-7.00740606739646,2
"23085",2016,-6.85866203966437,2
"23086",2016,-6.59209969320353,2
"23087",2016,-6.58325658100863,2
"23088",2016,-6.55051179398557,2
"23089",2016,-6.45927206274906,2
"23090",2016,-6.45927206274906,2
"23091",2016,-6.45927206274906,2
"23092",2016,-6.40177284897737,2
"23093",2016,-6.31670652179512,2
"23094",2016,-6.20265032272391,2
"23095",2016,-6.20265032272391,2
"23096",2016,-6.20265032272391,2
"23097",2016,-6.15263866489986,2
"23098",2016,-6.10109625080277,2
"23099",2016,-6.04018384457756,2
"23100",2016,-6.00909861652671,2
"23101",2016,-6.00909861652671,2
"23102",2016,-5.85878998011575,2
"23103",2016,-5.71204712563181,2
"23104",2016,-5.68925863193608,2
"23105",2016,-5.65476219619261,2
"23106",2016,-5.58738328041154,2
"23107",2016,-5.37795550038607,2
"23108",2016,-5.29044318806397,2
"23109",2016,-5.1524235507505,2
"23110",2016,-5.1524235507505,2
"23111",2016,-5.05679850517218,2
"23112",2016,-4.97249328676974,2
"23113",2016,-4.91319471073918,2
"23114",2016,-4.91319471073918,2
"23115",2016,-4.85533386577486,2
"23116",2016,-4.85533386577486,2
"23117",2016,-4.85533386577486,2
"23118",2016,-4.72429452229033,2
"23119",2016,-4.72429452229033,2
"23120",2016,-4.71785430915625,2
"23121",2016,-4.70661788123022,2
"23122",2016,-4.61295436238189,2
"23123",2016,-4.60102078458074,2
"23124",2016,-4.54284896338445,2
"23125",2016,-4.5216346251159,2
"23126",2016,-4.5216346251159,2
"23127",2016,-4.49843810533105,2
"23128",2016,-4.49843810533105,2
"23129",2016,-4.49081288780626,2
"23130",2016,-4.49081288780626,2
"23131",2016,-4.47310059997923,2
"23132",2016,-4.43784572376425,2
"23133",2016,-4.42947124256915,2
"23134",2016,-4.42947124256915,2
"23135",2016,-4.37704806439352,2
"23136",2016,-4.32951514205605,2
"23137",2016,-4.32951514205605,2
"23138",2016,-4.29719618509937,2
"23139",2016,-4.29169304377564,2
"23140",2016,-4.2852639395015,2
"23141",2016,-4.22188657156187,2
"23142",2016,-4.22188657156187,2
"23143",2016,-4.20764318782347,2
"23144",2016,-4.20764318782347,2
"23145",2016,-4.18565069433277,2
"23146",2016,-4.17736398353213,2
"23147",2016,-4.17736398353213,2
"23148",2016,-4.15790300894852,2
"23149",2016,-4.15790300894852,2
"23150",2016,-4.15790300894852,2
"23151",2016,-4.09666513935208,2
"23152",2016,-4.07787248436242,2
"23153",2016,-4.06083920708062,2
"23154",2016,-4.05531428898733,2
"23155",2016,-4.0548640413207,2
"23156",2016,-4.02403902811581,2
"23157",2016,-4.02403902811581,2
"23158",2016,-4.02403902811581,2
"23159",2016,-4.02403902811581,2
"23160",2016,-4.02403902811581,2
"23161",2016,-3.94306559694683,2
"23162",2016,-3.9134568450015,2
"23163",2016,-3.9134568450015,2
"23164",2016,-3.89533562671321,2
"23165",2016,-3.88410896505341,2
"23166",2016,-3.87791167748184,2
"23167",2016,-3.87791167748184,2
"23168",2016,-3.87336420307947,2
"23169",2016,-3.83868367293387,2
"23170",2016,-3.78858644509284,2
"23171",2016,-3.76890631767609,2
"23172",2016,-3.75617240811437,2
"23173",2016,-3.74226133292109,2
"23174",2016,-3.73864315811389,2
"23175",2016,-3.73510783137332,2
"23176",2016,-3.69385461954052,2
"23177",2016,-3.69385461954052,2
"23178",2016,-3.69385461954052,2
"23179",2016,-3.69385461954052,2
"23180",2016,-3.68599615666677,2
"23181",2016,-3.68599615666677,2
"23182",2016,-3.67589480300801,2
"23183",2016,-3.67589480300801,2
"23184",2016,-3.66848047594012,2
"23185",2016,-3.66848047594012,2
"23186",2016,-3.65300006955841,2
"23187",2016,-3.64883055905104,2
"23188",2016,-3.61388039129137,2
"23189",2016,-3.60713281356146,2
"23190",2016,-3.60713281356146,2
"23191",2016,-3.60363228118667,2
"23192",2016,-3.58080124807961,2
"23193",2016,-3.54503841788805,2
"23194",2016,-3.50876819457268,2
"23195",2016,-3.48634847232624,2
"23196",2016,-3.48634847232624,2
"23197",2016,-3.48634847232624,2
"23198",2016,-3.43516135405405,2
"23199",2016,-3.40773617976583,2
"23200",2016,-3.37408457465917,2
"23201",2016,-3.36886077649094,2
"23202",2016,-3.36886077649094,2
"23203",2016,-3.33915570281881,2
"23204",2016,-3.28121020335466,2
"23205",2016,-3.27806249179956,2
"23206",2016,-3.27806249179956,2
"23207",2016,-3.27806249179956,2
"23208",2016,-3.23585202093526,2
"23209",2016,-3.23585202093526,2
"23210",2016,-3.22424064118732,2
"23211",2016,-3.22424064118732,2
"23212",2016,-3.20464537601986,2
"23213",2016,-3.20464537601986,2
"23214",2016,-3.19015160758323,2
"23215",2016,-3.19015160758323,2
"23216",2016,-3.19015160758323,2
"23217",2016,-3.17985981798624,2
"23218",2016,-3.16899158049871,2
"23219",2016,-3.16899158049871,2
"23220",2016,-3.14225332860576,2
"23221",2016,-3.11647280032952,2
"23222",2016,-3.11425550179559,2
"23223",2016,-3.11292862683154,2
"23224",2016,-3.11218733685142,2
"23225",2016,-3.04694965290878,2
"23226",2016,-3.04428938979017,2
"23227",2016,-3.02806372798519,2
"23228",2016,-3.02806372798519,2
"23229",2016,-3.01138873814442,2
"23230",2016,-3.00186253933924,2
"23231",2016,-2.99812653191989,2
"23232",2016,-2.99812653191989,2
"23233",2016,-2.99573227355399,2
"23234",2016,-2.99573227355399,2
"23235",2016,-2.99573227355399,2
"23236",2016,-2.99573227355399,2
"23237",2016,-2.99573227355399,2
"23238",2016,-2.99070710562724,2
"23239",2016,-2.94159789122145,2
"23240",2016,-2.93674106476744,2
"23241",2016,-2.93674106476744,2
"23242",2016,-2.93176634329182,2
"23243",2016,-2.92705072902393,2
"23244",2016,-2.91654057692937,2
"23245",2016,-2.90627268617044,2
"23246",2016,-2.89051134048445,2
"23247",2016,-2.89051134048445,2
"23248",2016,-2.87007505941354,2
"23249",2016,-2.87007505941354,2
"23250",2016,-2.83436781150287,2
"23251",2016,-2.82822665583506,2
"23252",2016,-2.82822665583506,2
"23253",2016,-2.82202490446643,2
"23254",2016,-2.81609505026431,2
"23255",2016,-2.78134421346639,2
"23256",2016,-2.77224691097078,2
"23257",2016,-2.77224691097078,2
"23258",2016,-2.77224691097078,2
"23259",2016,-2.74112010235448,2
"23260",2016,-2.72875777614628,2
"23261",2016,-2.69588169787422,2
"23262",2016,-2.65220941276607,2
"23263",2016,-2.6483975714563,2
"23264",2016,-2.63363092379606,2
"23265",2016,-2.60053562514119,2
"23266",2016,-2.59084216849048,2
"23267",2016,-2.5636738329194,2
"23268",2016,-2.5636738329194,2
"23269",2016,-2.53722741409971,2
"23270",2016,-2.53529802276204,2
"23271",2016,-2.53529802276204,2
"23272",2016,-2.53529802276204,2
"23273",2016,-2.53529802276204,2
"23274",2016,-2.53405700463922,2
"23275",2016,-2.53405700463922,2
"23276",2016,-2.53405700463922,2
"23277",2016,-2.52946279161202,2
"23278",2016,-2.48715350419127,2
"23279",2016,-2.48362295203538,2
"23280",2016,-2.48083742951065,2
"23281",2016,-2.47507942106588,2
"23282",2016,-2.46681477009028,2
"23283",2016,-2.46114923045873,2
"23284",2016,-2.46114923045873,2
"23285",2016,-2.43347795706815,2
"23286",2016,-2.43347795706815,2
"23287",2016,-2.42695695938295,2
"23288",2016,-2.41687951231942,2
"23289",2016,-2.39692029686383,2
"23290",2016,-2.38442513554752,2
"23291",2016,-2.38121485164606,2
"23292",2016,-2.38121485164606,2
"23293",2016,-2.38121485164606,2
"23294",2016,-2.35169495122373,2
"23295",2016,-2.3386837809424,2
"23296",2016,-2.32385189795008,2
"23297",2016,-2.30261009236907,2
"23298",2016,-2.30261009236907,2
"23299",2016,-2.30261009236907,2
"23300",2016,-2.30258509299405,2
"23301",2016,-2.3020853428275,2
"23302",2016,-2.30008133212873,2
"23303",2016,-2.30008133212873,2
"23304",2016,-2.29282898902729,2
"23305",2016,-2.28565843039196,2
"23306",2016,-2.28565843039196,2
"23307",2016,-2.28092253062486,2
"23308",2016,-2.25356507691355,2
"23309",2016,-2.24606067789008,2
"23310",2016,-2.22889966559002,2
"23311",2016,-2.22504657565035,2
"23312",2016,-2.19247055746728,2
"23313",2016,-2.19247055746728,2
"23314",2016,-2.18356901109007,2
"23315",2016,-2.18356901109007,2
"23316",2016,-2.17558671280884,2
"23317",2016,-2.16334185406217,2
"23318",2016,-2.16334185406217,2
"23319",2016,-2.15275923267854,2
"23320",2016,-2.08203558992428,2
"23321",2016,-2.053238669479,2
"23322",2016,-1.98279129486876,2
"23323",2016,-1.96533235148795,2
"23324",2016,-1.92361150610061,2
"23325",2016,-1.92361150610061,2
"23326",2016,-1.87347162753435,2
"23327",2016,-1.87347162753435,2
"23328",2016,-1.87172209789013,2
"23329",2016,-1.85917074342213,2
"23330",2016,-1.83325516697173,2
"23331",2016,-1.83071130394045,2
"23332",2016,-1.79853595243041,2
"23333",2016,-1.78843353690721,2
"23334",2016,-1.78843353690721,2
"23335",2016,-1.7830165582505,2
"23336",2016,-1.77569874474411,2
"23337",2016,-1.77569874474411,2
"23338",2016,-1.77131466125357,2
"23339",2016,-1.76873009244923,2
"23340",2016,-1.76318105276922,2
"23341",2016,-1.75730456651412,2
"23342",2016,-1.73140289667963,2
"23343",2016,-1.73140289667963,2
"23344",2016,-1.73140289667963,2
"23345",2016,-1.71559586876517,2
"23346",2016,-1.70474148062446,2
"23347",2016,-1.66453303310391,2
"23348",2016,-1.66068661466932,2
"23349",2016,-1.65613402495119,2
"23350",2016,-1.65613402495119,2
"23351",2016,-1.65195580131801,2
"23352",2016,-1.65195580131801,2
"23353",2016,-1.64565920980559,2
"23354",2016,-1.63965858951085,2
"23355",2016,-1.62359891493212,2
"23356",2016,-1.62037344984318,2
"23357",2016,-1.62037344984318,2
"23358",2016,-1.61342199725869,2
"23359",2016,-1.61342199725869,2
"23360",2016,-1.54969534508771,2
"23361",2016,-1.54969534508771,2
"23362",2016,-1.53406236495252,2
"23363",2016,-1.5230367620134,2
"23364",2016,-1.5230367620134,2
"23365",2016,-1.5230367620134,2
"23366",2016,-1.52171000328061,2
"23367",2016,-1.52021622623595,2
"23368",2016,-1.49148290773045,2
"23369",2016,-1.49148290773045,2
"23370",2016,-1.48907326451248,2
"23371",2016,-1.48907326451248,2
"23372",2016,-1.48555517991093,2
"23373",2016,-1.48555517991093,2
"23374",2016,-1.48276868580401,2
"23375",2016,-1.48276868580401,2
"23376",2016,-1.45813405109987,2
"23377",2016,-1.43313710315855,2
"23378",2016,-1.43313710315855,2
"23379",2016,-1.43313710315855,2
"23380",2016,-1.42194514105966,2
"23381",2016,-1.41949773926252,2
"23382",2016,-1.41419750765652,2
"23383",2016,-1.41419750765652,2
"23384",2016,-1.39914351056016,2
"23385",2016,-1.38972196665942,2
"23386",2016,-1.38972196665942,2
"23387",2016,-1.38328020870422,2
"23388",2016,-1.35257518889004,2
"23389",2016,-1.3493412255493,2
"23390",2016,-1.29700697022923,2
"23391",2016,-1.29700697022923,2
"23392",2016,-1.29700697022923,2
"23393",2016,-1.28567182580807,2
"23394",2016,-1.28181206037439,2
"23395",2016,-1.28181206037439,2
"23396",2016,-1.27667190567061,2
"23397",2016,-1.26704844698939,2
"23398",2016,-1.25819865843969,2
"23399",2016,-1.25819865843969,2
"23400",2016,-1.25401453360443,2
"23401",2016,-1.22704838204545,2
"23402",2016,-1.2113617812389,2
"23403",2016,-1.19697078028393,2
"23404",2016,-1.18795165089183,2
"23405",2016,-1.16843252686722,2
"23406",2016,-1.15470219907187,2
"23407",2016,-1.15335940141078,2
"23408",2016,-1.15335940141078,2
"23409",2016,-1.15335940141078,2
"23410",2016,-1.14655187989806,2
"23411",2016,-1.13914187763737,2
"23412",2016,-1.09965210937576,2
"23413",2016,-1.07410980673334,2
"23414",2016,-1.07410980673334,2
"23415",2016,-1.05870173648173,2
"23416",2016,-1.05870173648173,2
"23417",2016,-1.05467831304359,2
"23418",2016,-1.05179192350072,2
"23419",2016,-1.03516372376764,2
"23420",2016,-1.02709386787182,2
"23421",2016,-1.02709386787182,2
"23422",2016,-1.02355044630921,2
"23423",2016,-0.992580417328803,2
"23424",2016,-0.992580417328803,2
"23425",2016,-0.98653792519974,2
"23426",2016,-0.982180944328634,2
"23427",2016,-0.976417406501372,2
"23428",2016,-0.970474602884382,2
"23429",2016,-0.945508370923108,2
"23430",2016,-0.945508370923108,2
"23431",2016,-0.945508370923108,2
"23432",2016,-0.929882099171056,2
"23433",2016,-0.89491328394726,2
"23434",2016,-0.865759694425349,2
"23435",2016,-0.847818965176426,2
"23436",2016,-0.847818965176426,2
"23437",2016,-0.845791835152208,2
"23438",2016,-0.843176852862575,2
"23439",2016,-0.834322603928325,2
"23440",2016,-0.825450676838375,2
"23441",2016,-0.784430951429109,2
"23442",2016,-0.784430951429109,2
"23443",2016,-0.784430951429109,2
"23444",2016,-0.756773382198679,2
"23445",2016,-0.74941564037408,2
"23446",2016,-0.725958681257912,2
"23447",2016,-0.709812363905317,2
"23448",2016,-0.699034862124402,2
"23449",2016,-0.687811973834955,2
"23450",2016,-0.68017823776956,2
"23451",2016,-0.68017823776956,2
"23452",2016,-0.671291791346873,2
"23453",2016,-0.668583768256554,2
"23454",2016,-0.668583768256554,2
"23455",2016,-0.665803632966236,2
"23456",2016,-0.665803632966236,2
"23457",2016,-0.663273461479254,2
"23458",2016,-0.663273461479254,2
"23459",2016,-0.658423951814868,2
"23460",2016,-0.643425861417379,2
"23461",2016,-0.621407912843728,2
"23462",2016,-0.606483181818944,2
"23463",2016,-0.606483181818944,2
"23464",2016,-0.603366982883632,2
"23465",2016,-0.571526482412948,2
"23466",2016,-0.565067552387703,2
"23467",2016,-0.565067552387703,2
"23468",2016,-0.565067552387703,2
"23469",2016,-0.526824057797971,2
"23470",2016,-0.526824057797971,2
"23471",2016,-0.526824057797971,2
"23472",2016,-0.512277003594972,2
"23473",2016,-0.466410406583143,2
"23474",2016,-0.43969288805577,2
"23475",2016,-0.429889446727935,2
"23476",2016,-0.407312695536955,2
"23477",2016,-0.40269577934071,2
"23478",2016,-0.400477566597125,2
"23479",2016,-0.400261303617975,2
"23480",2016,-0.400261303617975,2
"23481",2016,-0.392039479782825,2
"23482",2016,-0.355524195444593,2
"23483",2016,-0.355524195444593,2
"23484",2016,-0.351340070609334,2
"23485",2016,-0.342389465444714,2
"23486",2016,-0.342389465444714,2
"23487",2016,-0.342389465444714,2
"23488",2016,-0.302157721019432,2
"23489",2016,-0.238851183024709,2
"23490",2016,-0.22314355131421,2
"23491",2016,-0.221505612091066,2
"23492",2016,-0.221505612091066,2
"23493",2016,-0.191875502129501,2
"23494",2016,-0.174518882113535,2
"23495",2016,-0.174518882113535,2
"23496",2016,-0.161552607304439,2
"23497",2016,-0.161552607304439,2
"23498",2016,-0.161552607304439,2
"23499",2016,-0.160258075795078,2
"23500",2016,-0.160258075795078,2
"23501",2016,-0.140248752371026,2
"23502",2016,-0.140248752371026,2
"23503",2016,-0.138706837038254,2
"23504",2016,-0.133904302196898,2
"23505",2016,-0.133904302196898,2
"23506",2016,-0.117928502293597,2
"23507",2016,-0.117928502293597,2
"23508",2016,-0.105030591528402,2
"23509",2016,-0.100878786269123,2
"23510",2016,-0.0835391990329415,2
"23511",2016,-0.0835391990329415,2
"23512",2016,-0.0776940962058433,2
"23513",2016,-0.0708931979296748,2
"23514",2016,-0.036110645758497,2
"23515",2016,-5.55111512312578e-16,2
"23516",2016,-3.69778549322349e-32,2
"23517",2016,-3.69778549322349e-32,2
"23518",2016,0.00305095609573433,2
"23519",2016,0.00305095609573433,2
"23520",2016,0.0407541436690132,2
"23521",2016,0.0407541436690132,2
"23522",2016,0.0407541436690132,2
"23523",2016,0.0447245642507844,2
"23524",2016,0.0463461198693765,2
"23525",2016,0.0546641677308045,2
"23526",2016,0.0546641677308045,2
"23527",2016,0.0546641677308045,2
"23528",2016,0.0618826213802991,2
"23529",2016,0.0618826213802991,2
"23530",2016,0.0628225934146663,2
"23531",2016,0.0714560991851972,2
"23532",2016,0.079654087938185,2
"23533",2016,0.11750398323563,2
"23534",2016,0.11750398323563,2
"23535",2016,0.126063841238554,2
"23536",2016,0.140275770163373,2
"23537",2016,0.140275770163373,2
"23538",2016,0.140275770163373,2
"23539",2016,0.189230383458246,2
"23540",2016,0.205455286040203,2
"23541",2016,0.212415955299507,2
"23542",2016,0.212415955299507,2
"23543",2016,0.218225458398148,2
"23544",2016,0.221434147939817,2
"23545",2016,0.221434147939817,2
"23546",2016,0.221434147939817,2
"23547",2016,0.221434147939817,2
"23548",2016,0.290175843207303,2
"23549",2016,0.308591095582328,2
"23550",2016,0.355511090434143,2
"23551",2016,0.373205467456455,2
"23552",2016,0.388598602480974,2
"23553",2016,0.388598602480974,2
"23554",2016,0.399181796808235,2
"23555",2016,0.446446566830058,2
"23556",2016,0.468278214666869,2
"23557",2016,0.487788175104269,2
"23558",2016,0.487788175104269,2
"23559",2016,0.511292482796522,2
"23560",2016,0.649725044078,2
"23561",2016,0.67538558315439,2
"23562",2016,0.700302087344638,2
"23563",2016,0.700302087344638,2
"23564",2016,0.745983576797813,2
"23565",2016,0.881829671227743,2
"23566",2016,0.907729791372694,2
"23567",2016,0.99929187900782,2
"23568",2016,1.04734464254033,2
"23569",2016,1.04734464254033,2
"23570",2016,1.04734464254033,2
"23571",2016,1.08452685018476,2
"23572",2016,1.11451126290851,2
"23573",2016,1.14510591158086,2
"23574",2016,1.21919331707655,2
"23575",2016,1.21919331707655,2
"23576",2016,1.32533893031914,2
"23577",2016,1.35235564991835,2
"23578",2016,1.39909777547678,2
"23579",2016,1.41327221485506,2
"23580",2016,1.43583981244201,2
"23581",2016,1.61156670756042,2
"23582",2016,1.70773002735498,2
"23583",2016,1.80896830286707,2
"23584",2016,1.80896830286707,2
"23585",2016,1.85449695593545,2
"23586",2016,1.99696279882176,2
"23587",2016,1.99696279882176,2
"23588",2016,2.01848726528157,2
"23589",2016,2.01848726528157,2
"23590",2016,2.06610229935743,2
"23591",2016,2.09066581668039,2
"23592",2016,2.11579673407084,2
"23593",2016,2.14057058341485,2
"23594",2016,2.14057058341485,2
"23595",2016,2.21172869450498,2
"23596",2016,2.29253802210285,2
"23597",2016,2.31828814337914,2
"23598",2016,2.31828814337914,2
"23599",2016,2.34905059143837,2
"23600",2016,2.34905059143837,2
"23601",2016,2.50850419268118,2
"23602",2016,2.62632573525509,2
"23603",2016,2.62632573525509,2
"23604",2016,2.85116526597677,2
"23605",2016,2.85116526597677,2
"23606",2016,3.16546959568795,2
"23607",2016,3.47922575472724,2
"23608",2016,3.47922575472724,2
"23609",2016,3.62996194103496,2
"23610",2016,3.62996194103496,2
"23611",2016,3.72540302502143,2
"23612",2016,3.84116927424593,2
"23613",2016,3.9323300526429,2
"23614",2016,4.03184712387934,2
"23615",2016,4.34974172758644,2
"23616",2016,4.34974172758644,2
"23617",2016,4.54257296799243,2
"23618",2016,4.82021455805201,2
"23619",2016,4.97827329039991,2
"23620",2016,5.24208966144109,2
"23621",2016,5.75531458265103,2
"23622",2016,5.75531458265103,2
"23623",2016,5.75531458265103,2
"23624",2016,5.75531458265103,2
"23625",2016,5.75531458265103,2
"23626",2016,5.75531458265103,2
"23627",2016,5.83384552766839,2
"23628",2016,5.83384552766839,2
"23629",2016,5.92222078354064,2
"23630",2016,6.00909207009997,2
"23631",2016,6.13361504758692,2
"23632",2016,6.18738108217259,2
"23633",2016,6.21522553510288,2
"23634",2016,6.24368421653113,2
"23635",2016,6.2539938601325,2
"23636",2016,6.2539938601325,2
"23637",2016,6.26614020641702,2
"23638",2016,6.26614020641702,2
"23639",2016,6.27724056140712,2
"23640",2016,6.33390490406062,2
"23641",2016,6.42072218705086,2
"23642",2016,6.45521862279434,2
"23643",2016,6.45521862279434,2
"23644",2016,6.45521862279434,2
"23645",2016,6.45521862279434,2
"23646",2016,6.45939575652927,2
"23647",2016,6.45939575652927,2
"23648",2016,6.51581986637523,2
"23649",2016,6.55596487546179,2
"23650",2016,6.64224855254631,2
"23651",2016,6.66008309064968,2
"23652",2016,6.70105712816622,2
"23653",2016,6.7349242372061,2
"23654",2016,6.7349242372061,2
"23655",2016,6.7349242372061,2
"23656",2016,6.74248105611112,2
"23657",2016,6.74248105611112,2
"23658",2016,6.77655750022974,2
"23659",2016,6.83987382569642,2
"23660",2016,6.83987382569642,2
"23661",2016,6.87944248597578,2
"23662",2016,6.87944248597578,2
"23663",2016,6.9276979361662,2
"23664",2016,6.97634019322022,2
"23665",2016,7.05644942075004,2
"23666",2016,7.05644942075004,2
"23667",2016,7.05644942075004,2
"23668",2016,7.08167999838996,2
"23669",2016,7.10434047335767,2
"23670",2016,7.10434047335767,2
"23671",2016,7.10434047335767,2
"23672",2016,7.13086508390258,2
"23673",2016,7.13086508390258,2
"23674",2016,7.13086508390258,2
"23675",2016,7.15503256878902,2
"23676",2016,7.15503256878902,2
"23677",2016,7.15503256878902,2
"23678",2016,7.15503256878902,2
"23679",2016,7.34178394749162,2
"23680",2016,7.59000858409466,2
"23681",2016,7.59000858409466,2
"23682",2016,7.61150571547507,2
"23683",2016,7.63715236266885,2
"23684",2016,7.63715236266885,2
"23685",2016,7.63715236266885,2
"23686",2016,7.63715236266885,2
"23687",2016,7.99836999563708,2
"23688",2016,8.04264669430781,2
"23689",2016,8.10284697249302,2
"23690",2016,8.15721357256125,2
"23691",2016,8.19273145911963,2
"23692",2016,8.23623714761445,2
"23693",2016,8.23623714761445,2
"23694",2016,8.25721924716396,2
"23695",2016,8.30989950499287,2
"23696",2016,8.58882795671925,2
"23697",2016,8.64539230937142,2
"23698",2016,8.72810798484383,2
"23699",2016,8.81514922176442,2
"23700",2016,8.9345951759056,2
"23701",2016,9.20266453550751,2
"23702",2016,9.20266453550751,2
"23703",2016,9.43494230098269,2
"23704",2016,9.7520013105274,2
"23705",2016,9.80530617805653,2
"23706",2016,9.80530617805653,2
"23707",2016,9.87110610520921,2
"23708",2016,9.90372636614341,2
"23709",2016,9.90372636614341,2
"23710",2016,9.90372636614341,2
"23711",2016,10.4073920309695,2
"23712",2016,10.7539656212495,2
"23713",2016,11.4162663476292,2
"23714",2016,-11.0328701052255,3
"23715",2016,-11.0328701052255,3
"23716",2016,-10.5144271585238,3
"23717",2016,-7.91515521591292,3
"23718",2016,-7.91515521591292,3
"23719",2016,-7.12660762783312,3
"23720",2016,-6.78984204753347,3
"23721",2016,-6.78984204753347,3
"23722",2016,-6.74870740873535,3
"23723",2016,-6.74870740873535,3
"23724",2016,-6.58600883458732,3
"23725",2016,-6.58600883458732,3
"23726",2016,-6.14683825323555,3
"23727",2016,-6.14683825323555,3
"23728",2016,-5.99817329218146,3
"23729",2016,-5.87058720411424,3
"23730",2016,-5.81633439007806,3
"23731",2016,-5.79249024563596,3
"23732",2016,-5.79249024563596,3
"23733",2016,-5.79249024563596,3
"23734",2016,-5.74934669506121,3
"23735",2016,-5.72892059666858,3
"23736",2016,-5.71733878810037,3
"23737",2016,-5.70580615163487,3
"23738",2016,-5.69292561078516,3
"23739",2016,-5.6764640808416,3
"23740",2016,-5.6764640808416,3
"23741",2016,-5.64372730618516,3
"23742",2016,-5.63108128576622,3
"23743",2016,-5.63108128576622,3
"23744",2016,-5.63108128576622,3
"23745",2016,-5.56177562399172,3
"23746",2016,-5.51608983894092,3
"23747",2016,-5.47398609303412,3
"23748",2016,-5.45657716558499,3
"23749",2016,-5.45657716558499,3
"23750",2016,-5.45657716558499,3
"23751",2016,-5.45657716558499,3
"23752",2016,-5.45657716558499,3
"23753",2016,-5.45657716558499,3
"23754",2016,-5.44527367764925,3
"23755",2016,-5.4331980983165,3
"23756",2016,-5.42885105925891,3
"23757",2016,-5.34921749244225,3
"23758",2016,-5.27906649838055,3
"23759",2016,-5.27906649838055,3
"23760",2016,-5.27136409778024,3
"23761",2016,-5.24579574823847,3
"23762",2016,-5.20604230396539,3
"23763",2016,-5.19767284656686,3
"23764",2016,-4.97915973627415,3
"23765",2016,-4.96026681564409,3
"23766",2016,-4.96026681564409,3
"23767",2016,-4.95192826603693,3
"23768",2016,-4.95192826603693,3
"23769",2016,-4.9232599515616,3
"23770",2016,-4.91722584346383,3
"23771",2016,-4.91722584346383,3
"23772",2016,-4.85813531953645,3
"23773",2016,-4.85813531953645,3
"23774",2016,-4.83848361085603,3
"23775",2016,-4.82966200077144,3
"23776",2016,-4.80751101627443,3
"23777",2016,-4.80751101627443,3
"23778",2016,-4.72819241733226,3
"23779",2016,-4.72819241733226,3
"23780",2016,-4.71955718900921,3
"23781",2016,-4.63639257423684,3
"23782",2016,-4.62107472246537,3
"23783",2016,-4.60290503828344,3
"23784",2016,-4.5102635599532,3
"23785",2016,-4.5102635599532,3
"23786",2016,-4.47122512173682,3
"23787",2016,-4.44618844882314,3
"23788",2016,-4.42800525222915,3
"23789",2016,-4.41505905726949,3
"23790",2016,-4.41059389531293,3
"23791",2016,-4.40984907635368,3
"23792",2016,-4.38891189158791,3
"23793",2016,-4.37955093211783,3
"23794",2016,-4.37284376253196,3
"23795",2016,-4.37284376253196,3
"23796",2016,-4.36443586249384,3
"23797",2016,-4.35376529516976,3
"23798",2016,-4.34081500293946,3
"23799",2016,-4.3279305013057,3
"23800",2016,-4.31873580916856,3
"23801",2016,-4.29877213670306,3
"23802",2016,-4.25009500748455,3
"23803",2016,-4.25009500748455,3
"23804",2016,-4.25009500748455,3
"23805",2016,-4.20803295207273,3
"23806",2016,-4.20281767640944,3
"23807",2016,-4.19315092724876,3
"23808",2016,-4.1917117736489,3
"23809",2016,-4.1917117736489,3
"23810",2016,-4.18973675134845,3
"23811",2016,-4.18596327128665,3
"23812",2016,-4.14380239191175,3
"23813",2016,-4.11739274831794,3
"23814",2016,-4.10074271271118,3
"23815",2016,-4.10074271271118,3
"23816",2016,-4.10074271271118,3
"23817",2016,-4.067342365944,3
"23818",2016,-4.02625795841636,3
"23819",2016,-4.00805662191001,3
"23820",2016,-3.99478623070901,3
"23821",2016,-3.99478623070901,3
"23822",2016,-3.98866786748479,3
"23823",2016,-3.97566055926189,3
"23824",2016,-3.96238170976984,3
"23825",2016,-3.95107742532397,3
"23826",2016,-3.9361950858767,3
"23827",2016,-3.92622302251739,3
"23828",2016,-3.92622302251739,3
"23829",2016,-3.90494669182378,3
"23830",2016,-3.86896145978799,3
"23831",2016,-3.86896145978799,3
"23832",2016,-3.84765397103327,3
"23833",2016,-3.84735786213411,3
"23834",2016,-3.82858481586978,3
"23835",2016,-3.81964302754871,3
"23836",2016,-3.81964302754871,3
